2.2666666666666666,2.1333333333333333,2.0666666666666664,2.,2.,2.,2.2,2.3333333333333335,2.6666666666666665,2.8666666666666667,2.933333333333333,2.7333333333333334,2.2,2.4,3.1333333333333337,2.6666666666666665,1.8666666666666667,1.6666666666666667,1.6,1.4666666666666666,1.4666666666666666,1.4666666666666666,1.4666666666666666,1.2666666666666666,1.2,1.2666666666666666,1.4666666666666666,1.7333333333333334,1.5333333333333332,1.3333333333333333,1.2,1.2,1.5333333333333332,1.8,1.4666666666666666,1.2666666666666666,1.2666666666666666,1.2,1.3333333333333333,1.3333333333333333,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2,1.2666666666666666,1.8666666666666667,2.533333333333333,2.3333333333333335,1.5333333333333332
2.2,2.1333333333333333,2.,2.,2.,2.,1.9333333333333333,2.,2.1333333333333333,2.466666666666667,2.6,2.4,2.466666666666667,2.933333333333333,3.2,3.4000000000000004,2.8,2.2,1.7333333333333334,1.3333333333333333,1.2,1.2,1.2666666666666666,1.3333333333333333,1.2,1.1333333333333333,1.2666666666666666,1.4,1.4,1.2666666666666666,1.2,1.2,1.1333333333333333,1.4666666666666666,1.5333333333333332,1.2666666666666666,1.1333333333333333,1.1333333333333333,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2,1.3333333333333333,1.8,2.6,3.0666666666666664,2.
1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.8666666666666667,1.9333333333333333,2.1333333333333333,2.2,2.2666666666666666,2.2666666666666666,2.6,3.,3.266666666666667,3.4000000000000004,3.1333333333333337,2.466666666666667,1.8666666666666667,1.3333333333333333,1.2666666666666666,1.2,1.2,1.2,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.2,1.2666666666666666,1.2,1.2,1.0666666666666667,1.0666666666666667,1.1333333333333333,1.2666666666666666,1.1333333333333333,1.0666666666666667,1.2,1.2666666666666666,1.2,1.2,1.2,1.2,1.2,1.4,1.8666666666666667,2.2666666666666666,2.7333333333333334,2.1333333333333333
1.8666666666666667,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,2.,2.2,2.6666666666666665,3.266666666666667,3.3333333333333335,3.1333333333333337,2.8,2.7333333333333334,2.2,1.6,1.4666666666666666,1.3333333333333333,1.2,1.1333333333333333,1.0666666666666667,1.0666666666666667,1.1333333333333333,1.2,1.2,1.2,1.1333333333333333,1.0666666666666667,1.1333333333333333,1.2,1.1333333333333333,1.0666666666666667,1.1333333333333333,1.2,1.2,1.1333333333333333,1.1333333333333333,1.2,1.1333333333333333,1.4666666666666666,1.9333333333333333,2.1333333333333333,2.533333333333333,2.2666666666666666
1.8666666666666667,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.9333333333333333,1.9333333333333333,2.,2.2666666666666666,2.6,2.4,2.1333333333333333,1.9333333333333333,2.,2.,1.7333333333333334,1.4,1.2666666666666666,1.2666666666666666,1.2,1.0666666666666667,1.0666666666666667,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.0666666666666667,1.0666666666666667,1.1333333333333333,1.1333333333333333,1.0666666666666667,1.1333333333333333,1.2,1.1333333333333333,1.1333333333333333,1.2,1.2,1.2,1.3333333333333333,1.8,2.2,2.4,2.2666666666666666
1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8,1.8,1.8,1.9333333333333333,2.2,2.3333333333333335,2.3333333333333335,2.2666666666666666,1.7333333333333334,1.4,1.3333333333333333,1.2666666666666666,1.2666666666666666,1.3333333333333333,1.3333333333333333,1.2666666666666666,1.2,1.1333333333333333,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.1333333333333333,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.1333333333333333,1.1333333333333333,1.2,1.1333333333333333,1.1333333333333333,1.2,1.2,1.2,1.5333333333333332,2.,2.2666666666666666,2.2666666666666666
1.8666666666666667,1.9333333333333333,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8,1.8,1.8,1.8,1.8,1.8,1.8666666666666667,1.9333333333333333,1.8,1.6666666666666667,1.6666666666666667,1.6,1.6666666666666667,1.6,1.4,1.4666666666666666,1.4,1.3333333333333333,1.2,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.0666666666666667,1.0666666666666667,1.1333333333333333,1.0666666666666667,1.1333333333333333,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.,1.0666666666666667,1.,1.1333333333333333,1.2,1.1333333333333333,1.0666666666666667,1.1333333333333333,1.2,1.2666666666666666,1.6666666666666667,2.1333333333333333,2.6
1.9333333333333333,1.9333333333333333,1.8666666666666667,2.,2.0666666666666664,2.,2.,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8,1.8,1.7333333333333334,1.9333333333333333,2.3333333333333335,2.3333333333333335,2.2,2.3333333333333335,2.1333333333333333,2.2,2.4,2.1333333333333333,1.8,1.6,1.4666666666666666,1.2666666666666666,1.2,1.1333333333333333,1.2,1.2,1.1333333333333333,1.,1.,1.,1.0666666666666667,1.,1.,1.,1.0666666666666667,1.1333333333333333,1.1333333333333333,1.0666666666666667,1.0666666666666667,1.2,1.1333333333333333,1.2666666666666666,1.8666666666666667,2.2
2.,1.9333333333333333,1.8666666666666667,2.2,2.4,2.3333333333333335,2.2,2.1333333333333333,2.,1.9333333333333333,2.1333333333333333,2.2666666666666666,2.3333333333333335,2.3333333333333335,2.2666666666666666,2.4,2.7333333333333334,2.6666666666666665,2.7333333333333334,2.8666666666666667,2.6666666666666665,3.5333333333333337,4.6,4.,3.3333333333333335,2.3333333333333335,2.2,1.9333333333333333,1.5333333333333332,1.3333333333333333,1.4666666666666666,1.6666666666666667,1.8666666666666667,1.4,1.0666666666666667,1.,1.,1.,1.,1.,1.,1.0666666666666667,1.1333333333333333,1.1333333333333333,1.,1.0666666666666667,1.0666666666666667,1.,1.2666666666666666,1.6
1.8666666666666667,1.8666666666666667,1.8666666666666667,2.0666666666666664,2.3333333333333335,2.4,2.466666666666667,2.3333333333333335,2.1333333333333333,2.466666666666667,3.,3.266666666666667,3.466666666666667,3.466666666666667,3.0666666666666664,2.8,2.8666666666666667,3.,3.266666666666667,3.8666666666666667,3.7333333333333334,4.133333333333333,5.733333333333333,5.3999999999999995,5.8,4.466666666666667,3.2,2.933333333333333,2.533333333333333,1.9333333333333333,1.6,2.1333333333333333,3.466666666666667,3.266666666666667,2.3333333333333335,1.4666666666666666,1.1333333333333333,1.,1.,1.,1.,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.,1.,1.,1.,1.,1.1333333333333333
1.8666666666666667,2.,2.1333333333333333,2.0666666666666664,2.0666666666666664,2.2,2.2666666666666666,2.2,2.533333333333333,3.266666666666667,3.8000000000000003,4.466666666666667,5.333333333333333,5.133333333333333,4.133333333333333,3.6,3.3333333333333335,3.5333333333333337,4.2,5.266666666666667,5.133333333333333,4.866666666666666,6.2666666666666675,7.266666666666667,7.8,7.333333333333334,4.933333333333334,4.066666666666666,3.466666666666667,2.4,1.9333333333333333,1.9333333333333333,3.2,3.8666666666666667,4.333333333333333,2.8666666666666667,1.6666666666666667,1.2,1.0666666666666667,1.,1.,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.,1.,1.,0.9333333333333333,0.9333333333333333,0.9333333333333333
2.2,2.6,2.6,2.3333333333333335,2.1333333333333333,2.1333333333333333,2.3333333333333335,2.6,3.466666666666667,4.4,4.866666666666666,5.733333333333333,7.,5.666666666666666,4.533333333333333,3.8000000000000003,3.6,4.466666666666667,5.333333333333333,6.800000000000001,7.133333333333334,6.800000000000001,7.,8.266666666666666,9.2,8.733333333333333,7.133333333333334,5.466666666666667,4.,3.1333333333333337,2.4,2.0666666666666664,2.7333333333333334,4.2,5.666666666666666,4.8,3.2,1.8666666666666667,1.1333333333333333,1.,1.,1.,1.,1.,1.,1.,1.,0.9333333333333333,0.9333333333333333,0.9333333333333333
2.2666666666666666,2.533333333333333,2.533333333333333,2.2,2.1333333333333333,2.2,2.533333333333333,3.1333333333333337,3.9333333333333336,5.466666666666667,7.,7.533333333333333,6.866666666666667,5.2,4.2,3.666666666666667,4.,4.933333333333334,6.4,7.733333333333333,8.933333333333334,9.,8.266666666666666,8.333333333333332,9.4,9.533333333333333,8.466666666666667,7.133333333333334,5.666666666666666,4.4,2.933333333333333,2.2666666666666666,3.,5.066666666666666,6.866666666666667,6.733333333333333,4.4,2.8,1.8,1.,1.,1.,1.,1.,1.,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2.2,2.2,2.1333333333333333,2.2666666666666666,2.8666666666666667,2.933333333333333,3.1333333333333337,3.8666666666666667,4.6,5.8,7.933333333333334,8.933333333333334,7.066666666666667,5.066666666666666,4.,4.066666666666666,5.333333333333333,5.2,5.733333333333333,7.6000000000000005,9.,9.866666666666667,10.,9.733333333333333,9.333333333333334,8.2,6.933333333333334,6.,5.066666666666666,4.2,3.0666666666666664,2.466666666666667,3.266666666666667,5.,6.800000000000001,6.133333333333333,4.4,4.266666666666667,3.,1.5333333333333332,1.,1.,1.,1.,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2.2,2.2,2.2,2.6666666666666665,3.4000000000000004,3.5333333333333337,3.8666666666666667,4.866666666666666,6.333333333333334,6.933333333333334,7.2,7.2,5.8,4.6,4.133333333333333,4.4,6.,7.,5.866666666666666,6.066666666666666,7.666666666666667,9.2,10.4,11.,10.066666666666666,8.4,6.933333333333334,5.466666666666667,4.066666666666666,3.4000000000000004,2.8666666666666667,2.8666666666666667,4.,5.133333333333333,7.066666666666667,6.533333333333334,6.133333333333333,5.8,4.266666666666667,2.7333333333333334,1.4,0.9333333333333333,1.,1.,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2.4,2.533333333333333,2.7333333333333334,3.0666666666666664,3.666666666666667,4.266666666666667,5.3999999999999995,6.066666666666666,7.2,8.333333333333332,7.6000000000000005,6.133333333333333,5.333333333333333,5.733333333333333,5.3999999999999995,4.533333333333333,5.266666666666667,6.800000000000001,7.266666666666667,6.800000000000001,7.133333333333334,8.6,9.733333333333333,10.2,9.799999999999999,8.,6.666666666666667,6.133333333333333,4.266666666666667,3.2,3.,3.266666666666667,4.533333333333333,5.666666666666666,6.4,6.133333333333333,6.199999999999999,5.933333333333333,4.,2.8666666666666667,2.2666666666666666,1.3333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2.6,2.8,3.0666666666666664,3.4000000000000004,4.133333333333333,5.066666666666666,6.2666666666666675,8.266666666666666,8.6,9.133333333333333,8.066666666666666,6.533333333333334,7.2,8.133333333333333,6.800000000000001,5.3999999999999995,5.3999999999999995,6.066666666666666,7.266666666666667,8.133333333333333,8.133333333333333,9.2,10.133333333333333,9.266666666666666,7.466666666666667,6.2666666666666675,5.133333333333333,4.933333333333334,4.4,4.,4.266666666666667,4.266666666666667,4.333333333333333,5.533333333333333,5.066666666666666,3.8666666666666667,3.666666666666667,3.9333333333333336,3.2,3.6,3.6,2.,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2.6666666666666665,2.8,3.0666666666666664,3.6,4.533333333333333,6.333333333333334,7.066666666666667,8.266666666666666,10.066666666666666,9.4,7.666666666666667,7.666666666666667,9.333333333333334,8.866666666666667,6.733333333333333,6.,6.533333333333334,6.4,6.866666666666667,8.533333333333333,9.533333333333333,10.133333333333333,9.466666666666667,9.133333333333333,8.,6.4,5.466666666666667,4.866666666666666,4.8,5.,4.8,4.6,3.4000000000000004,3.466666666666667,3.4000000000000004,2.933333333333333,2.7333333333333334,2.6,2.2666666666666666,2.6666666666666665,3.666666666666667,2.3333333333333335,1.,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2.6666666666666665,2.933333333333333,3.2,3.8666666666666667,4.733333333333333,6.733333333333333,8.666666666666666,9.066666666666666,9.933333333333334,10.066666666666666,9.,8.2,9.266666666666666,8.333333333333332,6.800000000000001,7.133333333333334,7.666666666666667,7.4,7.533333333333333,8.2,9.133333333333333,8.866666666666667,8.066666666666666,8.4,8.866666666666667,7.533333333333333,6.066666666666666,6.,5.3999999999999995,5.3999999999999995,5.066666666666666,4.133333333333333,3.1333333333333337,2.466666666666667,2.4,2.3333333333333335,2.2666666666666666,2.4,2.0666666666666664,1.6666666666666667,2.6,2.2666666666666666,1.4,1.1333333333333333,0.9333333333333333,1.0666666666666667,1.,0.9333333333333333,0.9333333333333333,0.9333333333333333
2.8,3.0666666666666664,3.466666666666667,4.,4.866666666666666,6.4,7.8,8.8,9.933333333333334,11.066666666666666,10.133333333333333,9.,9.466666666666667,8.666666666666666,7.466666666666667,8.6,8.666666666666666,8.266666666666666,8.933333333333334,8.733333333333333,8.666666666666666,7.666666666666667,7.2,8.,7.933333333333334,7.4,7.266666666666667,6.466666666666667,5.6,4.733333333333333,4.933333333333334,5.3999999999999995,4.066666666666666,2.8666666666666667,2.3333333333333335,2.2666666666666666,2.0666666666666664,2.0666666666666664,2.1333333333333333,1.8666666666666667,1.6666666666666667,1.9333333333333333,2.6,1.5333333333333332,1.,1.1333333333333333,1.1333333333333333,1.,0.9333333333333333,0.9333333333333333
2.8666666666666667,3.0666666666666664,3.666666666666667,4.533333333333333,5.333333333333333,5.733333333333333,6.2666666666666675,7.466666666666667,9.266666666666666,11.666666666666666,11.,9.799999999999999,10.733333333333333,9.2,8.333333333333332,8.933333333333334,8.266666666666666,7.866666666666667,8.4,8.266666666666666,8.,7.133333333333334,6.4,7.4,6.6000000000000005,6.733333333333333,7.866666666666667,6.4,5.,4.2,3.8666666666666667,4.466666666666667,4.,3.0666666666666664,2.7333333333333334,2.8,2.6666666666666665,2.2666666666666666,2.0666666666666664,2.,1.7333333333333334,1.7333333333333334,2.3333333333333335,1.8,1.1333333333333333,1.1333333333333333,1.2,1.2666666666666666,0.9333333333333333,0.9333333333333333
2.933333333333333,2.933333333333333,3.5333333333333337,5.,6.6000000000000005,7.133333333333334,6.533333333333334,6.533333333333334,7.733333333333333,10.,11.333333333333332,11.2,11.,10.,9.733333333333333,9.2,7.8,6.733333333333333,6.533333333333334,6.533333333333334,6.800000000000001,6.933333333333334,5.866666666666666,6.199999999999999,6.066666666666666,6.,6.066666666666666,5.266666666666667,4.466666666666667,3.7333333333333334,3.4000000000000004,3.5333333333333337,3.5333333333333337,3.,3.3333333333333335,3.5333333333333337,3.466666666666667,3.0666666666666664,2.7333333333333334,2.533333333333333,2.2,1.6,1.8,2.0666666666666664,1.6,1.1333333333333333,1.0666666666666667,1.,0.9333333333333333,0.9333333333333333
2.933333333333333,2.933333333333333,3.5333333333333337,4.866666666666666,6.533333333333334,7.733333333333333,8.533333333333333,8.,7.333333333333334,7.866666666666667,9.466666666666667,11.133333333333333,12.066666666666666,11.933333333333332,11.333333333333332,10.133333333333333,9.066666666666666,8.,6.6000000000000005,5.533333333333333,5.466666666666667,6.133333333333333,5.6,4.6,5.066666666666666,4.8,4.666666666666667,4.466666666666667,4.066666666666666,3.6,3.4000000000000004,3.4000000000000004,3.5333333333333337,3.6,3.666666666666667,4.066666666666666,4.4,3.8000000000000003,3.4000000000000004,3.1333333333333337,2.933333333333333,2.2666666666666666,1.6666666666666667,1.6666666666666667,1.5333333333333332,1.0666666666666667,1.,0.9333333333333333,0.9333333333333333,0.9333333333333333
2.8,2.8666666666666667,3.666666666666667,5.2,6.4,7.066666666666667,8.666666666666666,9.866666666666667,9.933333333333334,9.666666666666666,9.2,10.533333333333333,11.933333333333332,11.399999999999999,10.866666666666665,11.,10.466666666666667,9.333333333333334,8.2,6.466666666666667,5.2,4.733333333333333,4.6,4.4,4.266666666666667,4.133333333333333,4.133333333333333,4.2,3.8666666666666667,3.666666666666667,3.466666666666667,3.466666666666667,3.7333333333333334,4.133333333333333,4.266666666666667,4.533333333333333,5.266666666666667,4.866666666666666,4.066666666666666,3.7333333333333334,3.466666666666667,3.5333333333333337,2.6666666666666665,1.6666666666666667,1.4666666666666666,1.,1.,1.,0.9333333333333333,0.9333333333333333
2.933333333333333,2.8,3.6,5.333333333333333,6.933333333333334,7.666666666666667,8.666666666666666,9.6,9.933333333333334,10.,10.,11.066666666666666,12.399999999999999,11.533333333333333,9.866666666666667,9.133333333333333,8.866666666666667,7.733333333333333,7.2,6.333333333333334,5.466666666666667,5.333333333333333,5.266666666666667,5.266666666666667,5.133333333333333,4.866666666666666,4.266666666666667,4.333333333333333,4.333333333333333,4.133333333333333,4.066666666666666,3.9333333333333336,3.8000000000000003,4.066666666666666,4.466666666666667,5.133333333333333,5.666666666666666,5.133333333333333,4.533333333333333,4.4,3.5333333333333337,3.5333333333333337,3.466666666666667,1.7333333333333334,1.4666666666666666,1.2666666666666666,1.1333333333333333,1.0666666666666667,0.9333333333333333,0.9333333333333333
